Date,Real,Predictions
2017-05-01 00:00:00,25.0,19.091618
2017-05-01 00:05:00,21.0,21.685179
2017-05-01 00:10:00,24.0,23.683228
2017-05-01 00:15:00,21.8,21.823906
2017-05-01 00:20:00,21.8,22.052168
2017-05-01 00:25:00,21.2,24.31268
2017-05-01 00:30:00,38.4,27.752104
2017-05-01 00:35:00,70.00000000000001,27.94967
2017-05-01 00:40:00,72.2,33.03841
2017-05-01 00:45:00,62.6,53.49868
2017-05-01 00:50:00,78.2,73.89394
2017-05-01 00:55:00,82.75,80.56095
2017-05-01 01:00:00,88.8,83.6085
2017-05-01 01:05:00,88.8,84.56149
2017-05-01 01:10:00,88.39999999999999,85.84617
2017-05-01 01:15:00,90.4,88.254974
2017-05-01 01:20:00,89.8,89.24231
2017-05-01 01:25:00,89.6,89.41323
2017-05-01 01:30:00,89.33333333333331,89.61308
2017-05-01 01:35:00,88.8,90.60745
2017-05-01 01:40:00,91.2,91.22835
2017-05-01 01:45:00,91.0,90.82656
2017-05-01 01:50:00,95.8,91.22711
2017-05-01 01:55:00,92.6,91.340614
2017-05-01 02:00:00,95.0,92.252174
2017-05-01 02:05:00,97.2,92.50927
2017-05-01 02:10:00,98.6,93.898224
2017-05-01 02:15:00,94.2,94.95392
2017-05-01 02:20:00,97.6,95.31475
2017-05-01 02:25:00,97.8,95.133865
2017-05-01 02:30:00,97.4,96.21552
2017-05-01 02:35:00,98.6,97.06599
2017-05-01 02:40:00,99.4,97.33073
2017-05-01 02:45:00,98.8,97.448395
2017-05-01 02:50:00,97.6,97.69073
2017-05-01 02:55:00,96.25,97.74945
2017-05-01 03:00:00,99.8,97.7096
2017-05-01 03:05:00,103.6,97.3983
2017-05-01 03:10:00,94.8,97.92225
2017-05-01 03:15:00,97.5,98.60595
2017-05-01 03:20:00,97.0,97.23355
2017-05-01 03:25:00,97.5,97.0484
2017-05-01 03:30:00,94.0,97.32337
2017-05-01 03:35:00,98.5,96.93712
2017-05-01 03:40:00,100.60000000000001,95.88942
2017-05-01 03:45:00,98.0,96.225006
2017-05-01 03:50:00,98.2,96.87893
2017-05-01 03:55:00,99.4,96.625145
2017-05-01 04:00:00,103.8,96.39443
2017-05-01 04:05:00,107.0,96.710045
2017-05-01 04:10:00,100.40000000000002,97.647125
2017-05-01 04:15:00,102.6,98.346596
2017-05-01 04:20:00,102.6,97.38552
2017-05-01 04:25:00,100.8,97.69615
2017-05-01 04:30:00,104.8,98.379456
2017-05-01 04:35:00,95.8,98.26473
2017-05-01 04:40:00,99.4,98.80643
2017-05-01 04:45:00,104.0,97.67648
2017-05-01 04:50:00,93.2,97.62821
2017-05-01 04:55:00,95.6,98.906654
2017-05-01 05:00:00,98.4,97.17957
2017-05-01 05:05:00,100.8,96.62446
2017-05-01 05:10:00,99.6,97.443306
