,Train Loss,Validation Loss
1,55.609280124630516,41.78079041101599
2,33.46780030083591,33.55831380727898
3,29.441267297992848,27.46991506229592
4,26.370936100117206,23.94022441123976
5,24.575473900879405,22.392780322327837
6,23.692479038973943,21.161001912581877
7,22.875439391203937,20.612334345403966
8,22.348275892760814,19.820800180503543
9,21.54703979681816,19.02992243343784
10,21.28402175208015,18.483508148714634
11,20.424347455517815,18.10814686680353
12,20.0208279366141,17.448164646557156
13,19.49439528150864,17.568897234709887
14,19.15197678784113,17.016450086802138
15,18.768600787937768,16.61210731836203
16,18.350676849994414,16.30963445607052
17,18.18489819838405,15.712142831963023
18,17.826149196501984,15.423242332473878
19,17.295695404364892,15.210964694672588
20,17.02209025582288,15.317779513670125
21,16.701345232642105,14.739068205211325
22,16.262332110824037,14.888914100371808
23,16.03566628153986,14.248178589301297
24,16.13483738961529,14.462214750201044
25,15.624182956744908,13.664521075705046
26,15.226734719991487,13.66529085345593
27,14.965453487457262,13.310652533953336
28,14.742042095633357,13.24949573551882
29,14.50453082183056,13.530708272397305
30,14.38215137365238,13.540776853493037
31,14.151351250970684,12.757719696636268
32,13.96752819794024,13.336042375547484
33,13.673620779635414,12.805247583910555
34,13.596406695902154,12.51708487733718
35,13.480663165057885,12.379649535943104
36,13.329488585065317,12.00701748000251
37,12.908726855085895,11.794329314035327
38,12.731913513955236,11.801121290439346
39,12.722687849798817,11.778880187046571
40,12.584699838903422,11.573150313242362
41,12.4122003537429,11.377053330876066
42,12.293907329082094,11.180093582385757
43,12.26914101353218,11.233569859817464
44,12.086629666681006,11.520004196619903
45,12.108202980699856,11.131074436035634
46,12.225301049983521,11.401603456039155
47,11.858556800860761,11.54233595739556
48,11.812195353538081,11.14981711829435
49,11.69362045426904,10.915242065024632
50,11.453943540166998,10.680731347384846
