,Train Loss,Validation Loss
1,65.6381540504768,49.35562834261139
2,48.39395894299393,39.93381978363119
3,39.112444299476344,36.113776947007814
4,36.52487006372869,34.30442574545474
5,34.59902230163779,33.76181760868291
6,33.17015435994669,32.72021998641311
7,32.28841499431275,32.09564301659984
8,31.5414565851662,32.56405430070816
9,30.9641424845151,32.58077309934897
10,30.425599679178163,33.06409705155212
11,29.877769483108974,32.38892430558427
12,29.482399653258657,33.61540835860809
13,29.162815796171547,33.080826450419686
14,28.810948027061364,33.22509361552508
15,28.250390451285387,32.85359926847574
16,27.96498816694269,32.83969811769369
17,27.89756343833202,32.40831697243516
18,27.499259082613428,32.11141876166012
19,27.07778841547213,32.45196575802287
20,26.887002778919033,30.779601220588958
21,26.709345188700844,31.82584762274151
22,26.385305193076576,30.836117676509325
23,26.081794768364627,31.38218946311636
24,25.858467308970845,30.98641642361986
25,25.83746160418294,30.302371026794543
26,25.742731000417415,30.45711311559096
27,25.603473560177047,31.059160714081113
28,25.554893950350102,30.64598604812417
29,25.284916111344135,29.566139916792565
30,25.406425738623238,30.553684827674676
31,25.331279681571942,30.23461158600332
32,25.20974757638814,29.961510349772738
33,25.14139553421771,29.713444968705538
34,25.175479801849946,29.38232208323735
35,25.060324138382985,29.137556794296454
36,25.06087360779956,29.288550717429022
37,24.847523697006498,29.4794559346305
38,24.734699343087716,29.205426573753357
39,24.728120538827962,28.547018313920628
40,24.6807701385669,28.283130500051712
41,24.65586155283061,28.824414528398957
42,24.624482279489435,28.62502948955823
43,24.55370574153455,28.679539622799044
44,24.561434291546842,28.908646866412145
45,24.3797004634868,28.041728575169827
46,24.497366744834,28.802021636330526
47,24.47857536546293,28.13688204279937
48,24.265010635907462,28.44364317514563
49,24.18594319299113,28.583254591111213
50,24.27018928638353,28.67175581933777
