Date,Real,Predictions
2017-05-01 00:00:00,21.2,18.510113
2017-05-01 00:05:00,20.4,18.270176
2017-05-01 00:10:00,21.0,18.958403
2017-05-01 00:15:00,20.2,21.187881
2017-05-01 00:20:00,22.8,26.943945
2017-05-01 00:25:00,23.4,44.042274
2017-05-01 00:30:00,24.8,78.25769
2017-05-01 00:35:00,26.75,82.37071
2017-05-01 00:40:00,23.2,83.94943
2017-05-01 00:45:00,24.2,84.16272
2017-05-01 00:50:00,26.4,83.974754
2017-05-01 00:55:00,19.8,84.455826
2017-05-01 01:00:00,30.199999999999996,85.62786
2017-05-01 01:05:00,37.0,86.96077
2017-05-01 01:10:00,62.2,88.12703
2017-05-01 01:15:00,87.66666666666669,89.04785
2017-05-01 01:20:00,88.6,89.8904
2017-05-01 01:25:00,89.4,90.70851
2017-05-01 01:30:00,89.8,91.60918
2017-05-01 01:35:00,92.25,91.97769
2017-05-01 01:40:00,87.6,92.32618
2017-05-01 01:45:00,91.6,92.75242
2017-05-01 01:50:00,93.4,93.246956
2017-05-01 01:55:00,89.2,93.83505
2017-05-01 02:00:00,92.4,94.268776
2017-05-01 02:05:00,92.2,94.37923
2017-05-01 02:10:00,96.6,94.51359
2017-05-01 02:15:00,90.2,94.70026
2017-05-01 02:20:00,88.4,94.91634
2017-05-01 02:25:00,88.6,95.11162
2017-05-01 02:30:00,91.6,95.28862
2017-05-01 02:35:00,95.0,95.57588
2017-05-01 02:40:00,94.5,96.036476
2017-05-01 02:45:00,96.0,96.78024
2017-05-01 02:50:00,95.2,97.547165
2017-05-01 02:55:00,93.6,98.21266
2017-05-01 03:00:00,90.5,98.68033
2017-05-01 03:05:00,90.8,98.8096
2017-05-01 03:10:00,90.6,98.65097
2017-05-01 03:15:00,91.2,98.54571
2017-05-01 03:20:00,93.25,98.040634
2017-05-01 03:25:00,96.4,97.890526
2017-05-01 03:30:00,97.2,97.84868
2017-05-01 03:35:00,97.2,97.90366
2017-05-01 03:40:00,97.6,97.97533
2017-05-01 03:45:00,99.0,98.010056
2017-05-01 03:50:00,97.6,98.012726
2017-05-01 03:55:00,97.2,98.012886
2017-05-01 04:00:00,97.6,98.01574
2017-05-01 04:05:00,98.0,98.01653
2017-05-01 04:10:00,99.0,98.027916
2017-05-01 04:15:00,98.6,98.05867
2017-05-01 04:20:00,100.4,98.049324
2017-05-01 04:25:00,97.0,98.06491
2017-05-01 04:30:00,97.4,98.10446
2017-05-01 04:35:00,96.8,98.081894
2017-05-01 04:40:00,99.2,98.06575
2017-05-01 04:45:00,99.0,98.07289
2017-05-01 04:50:00,100.2,98.115715
2017-05-01 04:55:00,102.33333333333331,98.16639
2017-05-01 05:00:00,100.4,98.193504
2017-05-01 05:05:00,100.8,98.21242
2017-05-01 05:10:00,101.2,98.204414
2017-05-01 05:15:00,102.0,98.190926
2017-05-01 05:20:00,99.4,98.14074
2017-05-01 05:25:00,98.0,98.13125
2017-05-01 05:30:00,101.6,98.163216
2017-05-01 05:35:00,101.4,98.20916
2017-05-01 05:40:00,100.4,98.24239
2017-05-01 05:45:00,98.4,98.22183
2017-05-01 05:50:00,97.0,98.20811
2017-05-01 05:55:00,100.4,98.21948
2017-05-01 06:00:00,96.0,98.161095
2017-05-01 06:05:00,97.4,97.96976
2017-05-01 06:10:00,96.2,97.680046
2017-05-01 06:15:00,102.5,97.29422
2017-05-01 06:20:00,103.5,96.69216
2017-05-01 06:25:00,100.6,95.97073
2017-05-01 06:30:00,103.8,95.04596
2017-05-01 06:35:00,103.4,94.05391
2017-05-01 06:40:00,100.0,92.98439
2017-05-01 06:45:00,98.6,91.97296
2017-05-01 06:50:00,103.0,91.33523
2017-05-01 06:55:00,99.0,91.216896
2017-05-01 07:00:00,96.6,91.561935
2017-05-01 07:05:00,97.5,92.03402
2017-05-01 07:10:00,97.4,91.85922
2017-05-01 07:15:00,99.4,90.84681
2017-05-01 07:20:00,102.0,89.674355
2017-05-01 07:25:00,99.2,88.60403
2017-05-01 07:30:00,98.4,88.02916
2017-05-01 07:35:00,96.0,87.84529
2017-05-01 07:40:00,95.2,87.69468
2017-05-01 07:45:00,95.4,87.58126
2017-05-01 07:50:00,93.4,87.42899
2017-05-01 07:55:00,92.4,87.30353
2017-05-01 08:00:00,97.25,87.11968
2017-05-01 08:05:00,96.2,87.09833
2017-05-01 08:10:00,93.4,87.13037
2017-05-01 08:15:00,94.0,87.14589
