,Train Loss,Validation Loss
1,57.47707812620724,37.48576648944595
2,37.555455898217055,28.64565963300753
3,33.74716175724627,26.018352671763374
4,32.516206517484115,24.905820436375116
5,31.699609023195652,23.794393259564607
6,30.856890777510976,23.44149126459621
7,29.820068612276177,23.75321764672529
8,28.993923229127375,24.339190611275292
9,28.252593163259235,25.041129874499468
10,27.781976665551586,25.327975690578473
11,27.30957632214261,27.402706426958883
12,27.1053300247864,26.265466261080945
13,26.80929041074279,26.13357475325198
14,26.557355885126498,27.278021350556376
15,26.487099969500704,25.380343458558496
16,26.353782272575746,26.623363943510157
17,26.27720381295084,25.598367731631015
18,26.018338981188386,25.16670558572243
19,25.82512535306732,26.160200724037743
20,25.607568577190495,25.076346297417917
21,25.451274177567154,26.784828968372825
22,25.356554455660824,26.16746808764755
23,25.15876086357282,25.939302773031283
24,25.09388318451805,25.2958226951647
25,25.06982396166864,27.758807884749547
26,25.10229143985077,24.899097250353904
27,24.887722091042203,27.159320700553156
28,24.799084207019444,25.485695712455286
29,24.459334908084916,25.357421963872877
30,24.53806785924599,25.37249940099682
31,24.354652591639415,26.272527903211586
32,24.19944098060464,24.884676088996258
33,24.020087441068423,25.6873084417808
34,24.127775232251178,26.31361912271028
35,24.263392871216144,24.36907806020484
36,24.222164600566135,25.526525132545007
37,23.837417832658232,25.672250548571242
38,23.73131085574272,24.75955202758953
39,23.71936224065766,24.56349799069025
40,23.752739737257397,25.73684510449782
41,23.63421698808278,25.09402111696086
42,23.463828110366567,24.79995628069806
43,23.44019430025154,25.108573515355374
44,23.452040288456782,25.268980301836486
45,23.146783953653205,24.30562078183697
46,23.461104363639574,25.463866600426293
47,23.074507664653552,25.057390538595055
48,22.969245657116325,25.219415085290066
49,22.90125048245463,24.56631240451635
50,22.896720950465973,24.9385321225744
