Date,Real,Predictions
2017-01-10 00:00:00,70.0,103.41464
2017-01-10 00:05:00,68.8,103.65975
2017-01-10 00:10:00,67.6,103.94972
2017-01-10 00:15:00,68.2,104.26152
2017-01-10 00:20:00,69.8,104.59745
2017-01-10 00:25:00,70.6,104.920296
2017-01-10 00:30:00,72.0,105.2254
2017-01-10 00:35:00,71.4,105.459335
2017-01-10 00:40:00,70.0,105.55953
2017-01-10 00:45:00,69.2,105.50938
2017-01-10 00:50:00,70.8,105.29889
2017-01-10 00:55:00,70.8,104.99717
2017-01-10 01:00:00,69.4,104.65084
2017-01-10 01:05:00,69.0,104.30278
2017-01-10 01:10:00,66.6,103.94704
2017-01-10 01:15:00,64.8,103.572075
2017-01-10 01:20:00,66.0,103.16975
2017-01-10 01:25:00,63.2,102.77474
2017-01-10 01:30:00,61.6,102.43724
2017-01-10 01:35:00,63.2,102.170654
2017-01-10 01:40:00,66.4,101.91937
2017-01-10 01:45:00,66.8,101.69889
2017-01-10 01:50:00,64.75,101.497284
2017-01-10 01:55:00,64.8,101.3218
2017-01-10 02:00:00,64.4,101.25682
2017-01-10 02:05:00,65.6,101.18637
2017-01-10 02:10:00,64.2,101.1092
2017-01-10 02:15:00,63.6,100.970924
2017-01-10 02:20:00,64.8,100.8205
2017-01-10 02:25:00,70.2,100.62972
2017-01-10 02:30:00,77.99999999999999,100.36497
2017-01-10 02:35:00,76.0,100.0725
2017-01-10 02:40:00,71.8,99.75385
2017-01-10 02:45:00,72.0,99.38066
2017-01-10 02:50:00,72.4,98.976906
2017-01-10 02:55:00,71.6,98.576096
2017-01-10 03:00:00,73.6,98.25912
2017-01-10 03:05:00,73.0,97.96857
2017-01-10 03:10:00,73.4,97.75379
2017-01-10 03:15:00,72.0,97.6068
2017-01-10 03:20:00,73.6,97.505486
2017-01-10 03:25:00,76.4,97.43657
2017-01-10 03:30:00,75.4,97.42865
2017-01-10 03:35:00,74.0,97.46767
2017-01-10 03:40:00,76.0,97.52312
2017-01-10 03:45:00,75.4,97.58828
2017-01-10 03:50:00,78.50000000000001,97.70228
2017-01-10 03:55:00,79.4,97.82439
2017-01-10 04:00:00,77.99999999999999,97.9603
2017-01-10 04:05:00,78.4,98.097046
2017-01-10 04:10:00,82.5,98.24799
2017-01-10 04:15:00,84.4,98.35429
2017-01-10 04:20:00,84.2,98.47619
2017-01-10 04:25:00,83.66666666666667,98.621666
2017-01-10 04:30:00,83.5,98.811226
2017-01-10 04:35:00,81.40000000000002,99.013374
2017-01-10 04:40:00,80.4,99.23513
2017-01-10 04:45:00,80.8,99.467285
2017-01-10 04:50:00,80.4,99.7
2017-01-10 04:55:00,74.0,99.94315
2017-01-10 05:00:00,80.6,100.17067
2017-01-10 05:05:00,79.8,100.408
2017-01-10 05:10:00,80.0,100.63433
2017-01-10 05:15:00,80.4,100.838356
2017-01-10 05:20:00,82.6,101.07508
2017-01-10 05:25:00,84.0,101.25939
2017-01-10 05:30:00,85.0,101.44792
2017-01-10 05:35:00,85.4,101.60663
2017-01-10 05:40:00,84.2,101.703514
